name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Les Théâtres;4,0;4.0;506 €;98 Rue De Clery, Paris, Paris, 75002;[48.8696009, 2.3517065];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho327001/hotel-les-theatres-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893666&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635979203600&sort=RECOMMENDED&top_dp=506&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=436760&selectedRatePlan=1531633&expediaPropertyId=2933817
West End Hotel;4,6;4.0;292 €;7 Rue Clement Marot, Paris, Paris, 75008;[48.8671535, 2.3038748];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho121720/west-end-hotel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893665&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953502&sort=RECOMMENDED&top_dp=292&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=283831&selectedRatePlan=385561083&expediaPropertyId=27977
Hotel du Vieux Saule;4,0;3.0;156 €;6 Rue De Picardie, Paris, Paris, 75003;[48.8633566, 2.3623111];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282635/hotel-du-vieux-saule-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893665&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953097&sort=RECOMMENDED&top_dp=156&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200520480&selectedRatePlan=207067418&expediaPropertyId=119402
Hotel EKTA;4,6;4.0;556 €;52 Rue Galilee, 08, Paris, Paris, 75008;[48.871299, 2.2981147];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho490017/hotel-ekta-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893666&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953502&sort=RECOMMENDED&top_dp=556&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200884618&selectedRatePlan=204490545&expediaPropertyId=9827114
Duc de Saint-Simon;4,7;4.0;301 €;14, rue de Saint-Simon, Paris, Paris, 75007;[48.856042, 2.3236727];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho347205/duc-de-saint-simon-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893665&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953332&sort=RECOMMENDED&top_dp=301&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200537680&selectedRatePlan=254000073&expediaPropertyId=1542902
Wit Hotel;3,6;3.0;156 €;8 Rue De La Boule Rouge, Paris, Paris, 75009;[48.8736236, 2.3448715];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282470/wit-hotel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893665&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=156&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=210045813&selectedRatePlan=220293691&expediaPropertyId=909199
Hôtel des Académies et des Arts;4,5;4.0;221 €;15 Rue De La Grande Chaumiere, Paris, Paris, 75006;[48.8421083, 2.3304115];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho252924/hotel-des-academies-et-des-arts-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893665&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=221&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=481826&selectedRatePlan=205512437&expediaPropertyId=1632383
Dauphine Saint Germain Hotel;4,2;3.0;336 €;36 Rue Dauphine, Paris, Paris, 75006;[48.8544357, 2.3390228];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho133327/dauphine-saint-germain-hotel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893669&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953246&sort=RECOMMENDED&top_dp=336&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200128478&selectedRatePlan=200740574&expediaPropertyId=3881
Hôtel Etats-Unis Opéra;4,3;4.0;238 €;16 rue d'Antin, Paris, Paris, 75002;[48.8690667, 2.3336474];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282298/hotel-etats-unis-opera-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893668&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958361&sort=RECOMMENDED&top_dp=238&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=216925133&selectedRatePlan=266118206&expediaPropertyId=83157
Le Petit Beaumarchais Hotel & Spa;4,5;4.0;346 €;8 Boulevard Beaumarchais, Paris, Paris, 75011;[48.8548067, 2.3689756];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho406862/le-petit-beaumarchais-hotel-spa-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893665&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953197&sort=RECOMMENDED&top_dp=346&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200165322&selectedRatePlan=224192245&expediaPropertyId=1273946
Hôtel National Arts et Métiers;4,6;4.0;860 €;243 rue Saint Martin, Paris, 75003;[48.8673273, 2.3546766];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho675356/hotel-national-arts-et-metiers-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893668&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955967&sort=RECOMMENDED&top_dp=860&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201879847&selectedRatePlan=382797409&expediaPropertyId=17754301
Hôtel Mathis;4,4;4.0;230 €;3, Rue de Ponthieu, Paris, Paris, 75008;[48.8700755, 2.3113257];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho348543/hotel-mathis-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893668&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212956116&sort=RECOMMENDED&top_dp=230&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200845305&selectedRatePlan=204278870&expediaPropertyId=11627
Hotel Mayfair;4,3;4.0;371 €;3, Rue Rouget de L'Isle, Paris, Paris, 75001;[48.9256072, 2.4302962];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho127896/hotel-mayfair-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893667&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953914&sort=RECOMMENDED&top_dp=371&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=243759&selectedRatePlan=208640557&expediaPropertyId=44839
Hotel Trianon Rive Gauche;4,1;4.0;281 €;3, Rue de Vaugirard, 6th Arrondissement, Paris, 75006;[48.8462666, 2.3241034];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho288506/hotel-trianon-rive-gauche-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893665&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6138721&sort=RECOMMENDED&top_dp=281&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=315911073&selectedRatePlan=385038066&expediaPropertyId=891081
Hotel Oratio;4,2;3.0;904 €;42 Rue Des Bernardins, Paris, Paris, 75005;[48.84877045, 2.3494945853115476];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho128256/hotel-oratio-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893669&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212954084&sort=RECOMMENDED&top_dp=904&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200033639&selectedRatePlan=381589490&expediaPropertyId=53484
Hotel de La Motte Picquet;4,4;3.0;238 €;30, Avenue Motte Picquet, Paris, Paris, 75007;[48.8571003, 2.3096943];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho283008/hotel-de-la-motte-picquet-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893669&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=238&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200565385&selectedRatePlan=202883803&expediaPropertyId=973844
Hotel Plaza Elysées;4,1;4.0;254 €;177 Boulevard Haussmann, Paris, Paris, 75008;[48.874686, 2.3057385];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282433/hotel-plaza-elysees-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893669&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212956116&sort=RECOMMENDED&top_dp=254&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201437471&selectedRatePlan=248158142&expediaPropertyId=20791
Hotel Berne Opera;4,0;3.0;263 €;37 rue de Berne, Paris, Paris, 75008;[48.8819039, 2.3221873];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho130156/hotel-berne-opera-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893669&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=263&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=33140&selectedRatePlan=200727374&expediaPropertyId=44770
Hôtel Sèvres Saint Germain;4,4;3.0;185 €;22, rue Saint Placide, Paris, Paris, 75006;[48.8493123, 2.3249522];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282376/hotel-sevres-saint-germain-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893670&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=185&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200530808&selectedRatePlan=205109415&expediaPropertyId=565694
Hôtel Jardin de Cluny;4,4;4.0;313 €;9 Rue Du Sommerard, 9, Paris, Ile-de-France, 75005;;05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282325/best-western-jardin-de-cluny-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893671&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=313&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=316058249&selectedRatePlan=385333117&expediaPropertyId=26651
Hotel Marignan Champs - Elysées;4,5;5.0;558 €;12 Rue De Marignan, Paris, Paris, 75008;[48.868480250000005, 2.306659104201465];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho115976/hotel-marignan-champs-elysees-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893670&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953502&sort=RECOMMENDED&top_dp=558&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201397307&selectedRatePlan=206910144&expediaPropertyId=573476
Millésime Hôtel;4,8;4.0;217 €;15 Rue Jacob, Paris, 75006;[48.8550868, 2.3350785];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho535710/millesime-hotel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893666&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6138721&sort=RECOMMENDED&top_dp=217&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201184757&selectedRatePlan=205596827&expediaPropertyId=11679782
Hôtel Châteaudun Opéra;3,9;3.0;292 €;30 Rue de Chateaudun, Paris, Paris, 75009;[48.8761686, 2.3369316];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho144346/hotel-chateaudun-opera-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893672&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=292&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=48790&selectedRatePlan=250161570&expediaPropertyId=201187
Idol Hotel;4,6;4.0;1 013 €;16 Rue d'Edimbourg, Paris, Paris, 75008;[48.8795063, 2.3203278];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282417/idol-hotel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893668&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=1013&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201530427&selectedRatePlan=207677199&expediaPropertyId=558173
Hotel Victor Hugo Paris Kléber;4,2;4.0;334 €;19 Rue Copernic, Paris, Paris, 75116;[48.8691374, 2.289235];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282575/hotel-victor-hugo-paris-kleber-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893670&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=334&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201779959&selectedRatePlan=209065962&expediaPropertyId=68512
Hôtel Bloum;4,0;3.0;524 €;39 Rue Lamartine, Paris, Paris, 75009;[48.8765606, 2.3401801];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho200117/hotel-bloum-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893670&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=524&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=49797&selectedRatePlan=112499&expediaPropertyId=63906
Hôtel Elysée Etoile;4,1;2.0;227 €;5, Rue de l'Étoile, Paris, Ile-de-France, 75017;[48.8766339, 2.2962904];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho283167/hotel-elysee-etoile-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893673&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=227&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200331707&selectedRatePlan=246201130&expediaPropertyId=83102
Hôtel LOUISON;4,4;3.0;404 €;105 Rue De Vaugirard, Paris, Paris, 75006;[48.8462666, 2.3241034];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho281872/hotel-louison-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893671&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=404&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200631045&selectedRatePlan=211173419&expediaPropertyId=11254
Hotel Monge;4,9;4.0;326 €;55 Rue Monge, Paris, 75005;[48.8448049, 2.3524261];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho314004/hotel-monge-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893668&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212954084&sort=RECOMMENDED&top_dp=326&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201523590&selectedRatePlan=207647431&expediaPropertyId=2226815
Hotel R de Paris;4,6;4.0;401 €;41 Rue De Clichy, Paris, Paris, 75009;[48.8799609, 2.3289989];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho439276/hotel-r-de-paris-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893673&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=401&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200336923&selectedRatePlan=202071894&expediaPropertyId=565252
L'Ouest Hôtel;3,9;3.0;288 €;3, rue du Rocher, Paris, Paris, 75008;[48.8755369, 2.3234197];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho283024/l-ouest-hotel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893670&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=288&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200567409&selectedRatePlan=206920958&expediaPropertyId=2523394
Elysees Union Hotel;4,2;3.0;164 €;44 Rue de l Amiral Hamelin, Paris, Paris, 75116;[48.8683321, 2.2918052];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho107514/elysees-union-hotel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893669&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=164&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=47357&selectedRatePlan=206809812&expediaPropertyId=486277
Hotel Therese;4,5;4.0;324 €;5/7 rue Thérèse, Paris, Paris, 75001;[48.866217, 2.3355503];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282287/hotel-therese-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893671&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958333&sort=RECOMMENDED&top_dp=324&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200550250&selectedRatePlan=202850375&expediaPropertyId=53566
Hotel Marais Bastille;4,3;3.0;290 €;36 Boulevard Richard Lenoir, Bastille-Republique (11 arr.), Paris, Paris, 75011;;05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282506/hotel-marais-bastille-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893672&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953134&sort=RECOMMENDED&top_dp=290&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202415185&selectedRatePlan=212287685&expediaPropertyId=125775
La Villa Saint Germain des Prés;4,6;4.0;222 €;29 Rue Jacob, Paris, Paris, 75006;[48.8553785, 2.3341636];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho132383/la-villa-saint-germain-des-pres-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893672&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6138721&sort=RECOMMENDED&top_dp=222&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=394586&selectedRatePlan=1335796&expediaPropertyId=670
Montfleuri Hotel;4,2;4.0;310 €;21, avenue de la Grande Armée, Paris, Paris, 75116;[48.8765906, 2.2855479];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho405163/montfleuri-hotel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893669&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=310&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201463967&selectedRatePlan=209371468&expediaPropertyId=877031
Hôtel Trinité Haussmann;4,2;4.0;137 €;41 Rue Jean-baptiste Pigalle, Paris, Paris, 75009;[48.8800289, 2.3343779];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282481/hotel-trinite-haussmann-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893668&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=137&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200696637&selectedRatePlan=206971821&expediaPropertyId=1468
